20140401140759290,66,A,14811718,0,28.600,32,Y
20140401140759352,66,A,14811782,0,28.600,32,Y
20140401140759357,66,A,14811798,0,28.600,58,Y
20140401140759358,66,A,14811814,0,28.600,58,Y
20140401140759359,66,A,14811830,0,28.600,58,Y
20140401140759360,66,A,14811846,0,28.600,116,Y
20140401140759452,66,A,14811862,0,28.600,116,Y
20140401140759454,66,A,14811878,0,28.600,116,Y
20140401140759460,66,A,14811894,0,28.600,164,Y
20140401140759460,66,A,14811910,0,28.600,164,Y
20140401140759461,66,A,14811926,0,28.600,164,Y
20140401140759553,66,A,14812086,0,28.600,1,Y
20140401140759608,66,A,14812118,0,28.600,2,Y
20140401140759609,66,A,14812134,0,28.600,3,Y
20140401140759610,66,A,14812150,0,28.600,4,Y
20140401140759612,66,A,14812166,0,28.600,5,Y
20140401140759654,66,A,14812198,0,28.600,6,Y
20140401140759655,66,A,14812214,0,28.600,7,Y
20140401140759656,66,A,14812230,0,28.600,8,Y
20140401140759656,66,A,14812246,0,28.600,9,Y
20140401140759657,66,A,14812262,0,28.600,10,Y
20140401140759754,66,A,14812310,0,28.600,20,Y
20140401140759755,66,A,14812342,0,28.600,30,Y
20140401140759756,66,A,14812374,0,28.600,40,Y
20140401140759756,66,A,14812390,0,28.600,50,Y
20140401140759757,66,A,14812406,0,28.600,60,Y
20140401140759858,66,A,14812454,0,28.600,70,Y
20140401140759859,66,A,14812470,0,28.600,80,Y
20140401140759859,66,A,14812486,0,28.600,90,Y
20140401140759860,66,A,14812502,0,28.600,100,Y
20140401140759861,66,A,14812518,0,28.600,200,Y
20140401140759955,66,A,14812534,0,28.600,300,Y
20140401140759956,66,A,14812550,0,28.600,400,Y
20140401140759957,66,D,13628742,0,,,Y
20140401140759958,66,D,13628726,0,,,Y
20140401140759959,66,D,13628678,0,,,Y
20140401140800056,66,D,13628662,0,,,Y
20140401140800057,66,D,13628646,0,,,Y
20140401140800058,66,D,13628630,0,,,Y
20140401140800059,66,D,13628614,0,,,Y
20140401140800059,66,D,13628406,0,,,Y
20140401140800156,66,D,13628390,0,,,Y
20140401140800158,66,D,13628374,0,,,Y
20140401140800159,66,D,13628358,0,,,Y
20140401140800160,66,D,13628342,0,,,Y
20140401140800160,66,D,13628198,0,,,Y
20140401140800257,66,D,13628182,0,,,Y
20140401140800258,66,D,13628166,0,,,Y
20140401140800259,66,D,13628150,0,,,Y
20140401140800260,66,D,13628134,0,,,Y
20140401140800261,66,D,13627958,0,,,Y
20140401140800358,66,D,13627942,0,,,Y
20140401140800359,66,D,13627926,0,,,Y
20140401140800360,66,D,13627894,0,,,Y
20140401140800360,66,D,13627846,0,,,Y
20140401140800361,66,D,13627734,0,,,Y
20140401140800458,66,D,13627718,0,,,Y
20140401140800459,66,D,13627702,0,,,Y
20140401140800460,66,D,13627686,0,,,Y
20140401140800461,66,D,13627670,0,,,Y
20140401140800462,66,D,13627542,0,,,Y
20140401140800561,66,D,13627526,0,,,Y
20140401140800562,66,D,13627510,0,,,Y
20140401140800563,66,D,13627494,0,,,Y
20140401140800564,66,D,13627478,0,,,Y
20140401140800565,66,D,13627446,0,,,Y
20140401140800660,66,D,13627430,0,,,Y
20140401140800660,66,D,13627414,0,,,Y
20140401140800661,66,D,13627398,0,,,Y
20140401140800661,66,D,13627382,0,,,Y
20140401142411536,627,D,6427030,1,,,Y
20140401142640000,1398,A,15618886,0,4.640,1,Y
20140401142640001,1398,A,15618902,0,4.640,1,Y
20140401142640002,1398,A,15618918,0,4.640,1,Y
20140401142640099,1398,A,15618982,0,4.640,1,Y
20140401142640100,1398,A,15618998,0,4.640,1,Y
20140401142640101,1398,A,15619014,0,4.640,1,Y
20140401142640101,1398,A,15619030,0,4.640,1,Y
20140401142640102,1398,A,15619046,0,4.640,1,Y
20140401142640201,1398,A,15619094,0,4.640,1,Y
20140401142640302,1398,A,15619174,0,4.640,1,Y
20140401142640303,1398,A,15619190,0,4.640,2,Y
20140401142640304,1398,A,15619206,0,4.640,3,Y
20140401142640305,1398,A,15619222,0,4.640,4,Y
20140401142640306,1398,A,15619238,0,4.640,5,Y
20140401142640401,1398,A,15619334,0,4.640,6,Y
20140401142640402,1398,A,15619350,0,4.640,7,Y
20140401142640402,1398,A,15619366,0,4.640,8,Y
20140401142640403,1398,A,15619382,0,4.640,9,Y
20140401142640404,1398,A,15619398,0,4.640,10,Y
20140401142640501,1398,A,15619494,0,4.640,20,Y
20140401142640502,1398,A,15619510,0,4.640,30,Y
20140401142640503,1398,A,15619526,0,4.640,40,Y
20140401142640504,1398,A,15619542,0,4.640,50,Y
20140401142640505,1398,A,15619558,0,4.640,60,Y
20140401142640602,1398,A,15619606,0,4.640,70,Y
20140401142640603,1398,A,15619622,0,4.640,80,Y
20140401142640604,1398,A,15619638,0,4.640,90,Y
20140401142640605,1398,A,15619654,0,4.640,100,Y
20140401142640605,1398,A,15619670,0,4.640,200,Y
20140401142640703,1398,A,15619750,0,4.640,300,Y
20140401142640703,1398,A,15619766,0,4.640,400,Y
20140401142640704,1398,A,15619782,0,4.640,500,Y
20140401142640707,1398,A,15619798,0,4.640,600,Y
20140401142640707,1398,A,15619814,0,4.640,700,Y
20140401142640803,1398,A,15619846,0,4.640,800,Y
20140401142640804,1398,A,15619862,0,4.640,900,Y
20140401142640805,1398,D,14060454,0,,,Y
20140401142640806,1398,D,14060374,0,,,Y
20140401142640807,1398,D,14060358,0,,,Y
20140401142640904,1398,D,14060342,0,,,Y
20140401142640905,1398,D,14060326,0,,,Y
20140401142640906,1398,D,14060310,0,,,Y
20140401142640907,1398,D,14060214,0,,,Y
20140401142640908,1398,D,14060198,0,,,Y
20140401142641005,1398,D,14060182,0,,,Y
20140401142641006,1398,D,14060166,0,,,Y
20140401142641006,1398,D,14060150,0,,,Y
20140401142641007,1398,D,14060086,0,,,Y
20140401142641007,1398,D,14060070,0,,,Y
20140401142641105,1398,D,14060054,0,,,Y
20140401142641106,1398,D,14060022,0,,,Y
20140401142641106,1398,D,14060006,0,,,Y
20140401142641107,1398,D,14059814,0,,,Y
20140401142641107,1398,D,14059782,0,,,Y
20140401142641206,1398,D,14059766,0,,,Y
20140401142641206,1398,D,14059750,0,,,Y
20140401142641207,1398,D,14059734,0,,,Y
20140401142641208,1398,D,14059606,0,,,Y
20140401142641209,1398,D,14059574,0,,,Y
20140401142641307,1398,D,14059558,0,,,Y
20140401142641308,1398,D,14059542,0,,,Y
20140401142641309,1398,D,14059526,0,,,Y
20140401142641309,1398,D,14059366,0,,,Y
20140401142641310,1398,D,14059350,0,,,Y
20140401142641407,1398,D,14059318,0,,,Y
20140401142641407,1398,D,14059302,0,,,Y
20140401142641408,1398,D,14059286,0,,,Y
20140401142641409,1398,D,14059222,0,,,Y
20140401142641410,1398,D,14059094,0,,,Y
20140401142641507,1398,D,14059078,0,,,Y
20140401142641508,1398,D,14059062,0,,,Y
20140401142641509,1398,D,14059046,0,,,Y
20140401142735297,261,A,15644998,0,0.005,4800000,Y
20140401143559331,23,A,15961398,0,30.200,1,Y
20140401143559338,23,A,15961414,0,30.200,1,Y
20140401143559342,23,A,15961430,0,30.200,1,Y
20140401143559349,23,A,15961446,0,30.200,26,Y
20140401143559357,23,A,15961462,0,30.200,26,Y
20140401143559367,23,A,15961478,0,30.200,26,Y
20140401143559374,23,A,15961494,0,30.200,43,Y
20140401143559382,23,A,15961542,0,30.200,43,Y
20140401143559389,23,A,15961574,0,30.200,43,Y
20140401143559397,23,A,15961590,0,30.200,100,Y
20140401143559466,23,A,15961670,0,30.200,100,Y
20140401143559469,23,A,15961686,0,30.200,100,Y
20140401143559470,23,A,15961702,0,30.200,120,Y
20140401143559471,23,A,15961718,0,30.200,120,Y
20140401143559477,23,A,15961734,0,30.200,120,Y
20140401143559567,23,A,15961766,0,30.200,1,Y
20140401143559567,23,A,15961782,0,30.200,2,Y
20140401143559569,23,A,15961798,0,30.200,3,Y
20140401143559571,23,A,15961814,0,30.200,4,Y
20140401143559572,23,A,15961830,0,30.200,5,Y
20140401143559668,23,A,15961862,0,30.200,6,Y
20140401143559669,23,A,15961878,0,30.200,7,Y
20140401143559670,23,A,15961894,0,30.200,8,Y
20140401143559671,23,A,15961910,0,30.200,9,Y
20140401143559672,23,A,15961926,0,30.200,10,Y
20140401143559767,23,A,15961958,0,30.200,20,Y
20140401143559768,23,A,15961974,0,30.200,30,Y
20140401143559769,23,A,15961990,0,30.200,40,Y
20140401143559769,23,A,15962006,0,30.200,50,Y
20140401143559770,23,A,15962022,0,30.200,60,Y
20140401143559868,23,A,15962086,0,30.200,70,Y
20140401143559869,23,A,15962102,0,30.200,80,Y
20140401143559870,23,A,15962118,0,30.200,90,Y
20140401143559870,23,A,15962134,0,30.200,100,Y
20140401143559871,23,D,14639862,0,,,Y
20140401143559968,23,D,14639846,0,,,Y
20140401143559969,23,D,14639830,0,,,Y
20140401143559970,23,D,14639814,0,,,Y
20140401143559971,23,D,14639782,0,,,Y
20140401143559972,23,D,14639766,0,,,Y
20140401143600069,23,D,14639750,0,,,Y
20140401143600181,23,D,14639734,0,,,Y
20140401143600182,23,D,14639718,0,,,Y
20140401143600183,23,D,14639702,0,,,Y
20140401143600184,23,D,14639686,0,,,Y
20140401143600185,23,D,14639670,0,,,Y
20140401143600272,23,D,14639654,0,,,Y
20140401143600273,23,D,14639638,0,,,Y
20140401143600274,23,D,14639606,0,,,Y
20140401143600275,23,D,14639590,0,,,Y
20140401143600275,23,D,14639558,0,,,Y
20140401143600371,23,D,14639542,0,,,Y
20140401143600372,23,D,14639526,0,,,Y
20140401143600373,23,D,14639462,0,,,Y
20140401143600374,23,D,14639446,0,,,Y
20140401143600375,23,D,14639414,0,,,Y
20140401143600472,23,D,14639398,0,,,Y
20140401143600473,23,D,14639382,0,,,Y
20140401143600474,23,D,14639302,0,,,Y
20140401143600474,23,D,14639286,0,,,Y
20140401143600475,23,D,14639254,0,,,Y
20140401143600572,23,D,14639238,0,,,Y
20140401143600573,23,D,14639222,0,,,Y
20140401143600574,23,D,14639174,0,,,Y
20140401143600574,23,D,14639142,0,,,Y
20140401143600575,23,D,14639110,0,,,Y
20140401143600673,23,D,14639094,0,,,Y
20140401143600673,23,D,14639078,0,,,Y
20140401144411170,261,D,15644998,0,,,Y
20140401145039332,23,A,16522358,0,30.300,1,Y
20140401145039344,23,A,16522374,0,30.300,1,Y
20140401145039352,23,A,16522390,0,30.300,1,Y
20140401145039360,23,A,16522406,0,30.300,26,Y
20140401145039369,23,A,16522422,0,30.300,26,Y
20140401145039405,23,A,16522470,0,30.300,26,Y
20140401145039409,23,A,16522486,0,30.300,43,Y
20140401145039411,23,A,16522502,0,30.300,43,Y
20140401145039412,23,A,16522518,0,30.300,43,Y
20140401145039412,23,A,16522534,0,30.300,100,Y
20140401145039505,23,A,16522582,0,30.300,100,Y
20140401145039508,23,A,16522614,0,30.300,100,Y
20140401145039518,23,A,16522630,0,30.300,120,Y
20140401145039519,23,A,16522646,0,30.300,120,Y
20140401145039519,23,A,16522662,0,30.300,120,Y
20140401145039605,23,A,16522710,0,30.300,1,Y
20140401145039608,23,A,16522726,0,30.300,2,Y
20140401145039608,23,A,16522742,0,30.300,3,Y
20140401145039609,23,A,16522758,0,30.300,4,Y
20140401145039610,23,A,16522774,0,30.300,5,Y
20140401145039706,23,A,16522950,0,30.300,6,Y
20140401145039779,23,A,16522998,0,30.300,7,Y
20140401145039780,23,A,16523014,0,30.300,8,Y
20140401145039781,23,A,16523030,0,30.300,9,Y
20140401145039781,23,A,16523046,0,30.300,10,Y
20140401145039810,23,A,16523126,0,30.300,20,Y
20140401145039812,23,A,16523158,0,30.300,30,Y
20140401145039814,23,A,16523206,0,30.300,40,Y
20140401145039815,23,A,16523222,0,30.300,50,Y
20140401145039817,23,A,16523238,0,30.300,60,Y
20140401145039911,23,A,16523318,0,30.300,70,Y
20140401145039912,23,A,16523334,0,30.300,80,Y
20140401145039913,23,A,16523350,0,30.300,90,Y
20140401145039913,23,A,16523366,0,30.300,100,Y
20140401145039915,23,D,15962134,0,,,Y
20140401145040008,23,D,15962118,0,,,Y
20140401145040008,23,D,15962102,0,,,Y
20140401145040009,23,D,15962086,0,,,Y
20140401145040009,23,D,15962022,0,,,Y
20140401145040010,23,D,15962006,0,,,Y
20140401145040108,23,D,15961990,0,,,Y
20140401145040109,23,D,15961974,0,,,Y
20140401145040110,23,D,15961958,0,,,Y
20140401145040111,23,D,15961926,0,,,Y
20140401145040111,23,D,15961910,0,,,Y
20140401145040208,23,D,15961894,0,,,Y
20140401145040209,23,D,15961878,0,,,Y
20140401145040210,23,D,15961862,0,,,Y
20140401145040211,23,D,15961830,0,,,Y
20140401145040211,23,D,15961814,0,,,Y
20140401145040309,23,D,15961798,0,,,Y
20140401145040310,23,D,15961782,0,,,Y
20140401145040311,23,D,15961766,0,,,Y
20140401145040312,23,D,15961734,0,,,Y
20140401145040313,23,D,15961718,0,,,Y
20140401145040410,23,D,15961702,0,,,Y
20140401145040411,23,D,15961686,0,,,Y
20140401145040412,23,D,15961670,0,,,Y
20140401145040413,23,D,15961590,0,,,Y
20140401145040413,23,D,15961574,0,,,Y
20140401145040513,23,D,15961542,0,,,Y
20140401145040514,23,D,15961494,0,,,Y
20140401145040515,23,D,15961478,0,,,Y
20140401145040516,23,D,15961462,0,,,Y
20140401145040517,23,D,15961446,0,,,Y
20140401145040611,23,D,15961430,0,,,Y
20140401145040740,23,D,15961414,0,,,Y
20140401145040741,23,D,15961398,0,,,Y
20140401145559346,2888,A,16758454,0,161.000,1,Y
20140401145559357,2888,A,16758486,0,161.000,1,Y
20140401145559365,2888,A,16758502,0,161.000,1,Y
20140401145559374,2888,A,16758518,0,161.000,15,Y
20140401145559383,2888,A,16758550,0,161.000,15,Y
20140401145559548,2888,A,16758678,0,161.000,15,Y
20140401145559557,2888,A,16758694,0,161.000,25,Y
20140401145559565,2888,A,16758726,0,161.000,25,Y
20140401145559574,2888,A,16758742,0,161.000,25,Y
20140401145559583,2888,A,16758774,0,161.000,32,Y
20140401145559591,2888,A,16758790,0,161.000,32,Y
20140401145559595,2888,A,16758806,0,161.000,32,Y
20140401145559602,2888,A,16758822,0,161.000,37,Y
20140401145559676,2888,A,16758966,0,161.000,37,Y
20140401145559681,2888,A,16759014,0,161.000,37,Y
20140401145559688,2888,A,16759078,0,161.000,1,Y
20140401145559689,2888,A,16759094,0,161.000,2,Y
20140401145559689,2888,A,16759110,0,161.000,3,Y
20140401145559775,2888,A,16759254,0,161.000,4,Y
20140401145559776,2888,A,16759270,0,161.000,5,Y
20140401145559776,2888,A,16759286,0,161.000,6,Y
20140401145559777,2888,A,16759302,0,161.000,7,Y
20140401145559777,2888,A,16759318,0,161.000,8,Y
20140401145559875,2888,A,16759398,0,161.000,9,Y
20140401145559876,2888,A,16759414,0,161.000,10,Y
20140401145559877,2888,A,16759430,0,161.000,20,Y
20140401145559878,2888,A,16759446,0,161.000,30,Y
20140401145559878,2888,A,16759462,0,161.000,40,Y
20140401145559976,2888,D,13727174,0,,,Y
20140401145559977,2888,D,13727158,0,,,Y
20140401145559978,2888,D,13727142,0,,,Y
20140401145559979,2888,D,13727126,0,,,Y
20140401145559979,2888,D,13727110,0,,,Y
20140401145600076,2888,D,13727030,0,,,Y
20140401145600077,2888,D,13727014,0,,,Y
20140401145600078,2888,D,13726998,0,,,Y
20140401145600079,2888,D,13726982,0,,,Y
20140401145600080,2888,D,13726966,0,,,Y
20140401145600177,2888,D,13726902,0,,,Y
20140401145600178,2888,D,13726886,0,,,Y
20140401145600179,2888,D,13726870,0,,,Y
20140401145600180,2888,D,13726854,0,,,Y
20140401145600180,2888,D,13726838,0,,,Y
20140401145600279,2888,D,13726758,0,,,Y
20140401145600280,2888,D,13726742,0,,,Y
20140401145600281,2888,D,13726726,0,,,Y
20140401145600282,2888,D,13726710,0,,,Y
20140401145600282,2888,D,13726694,0,,,Y
20140401145600378,2888,D,13726630,0,,,Y
20140401145600387,2888,D,13726614,0,,,Y
20140401145600388,2888,D,13726598,0,,,Y
20140401145600388,2888,D,13726582,0,,,Y
20140401145600389,2888,D,13726518,0,,,Y
20140401145600479,2888,D,13726502,0,,,Y
20140401145600480,2888,D,13726486,0,,,Y
20140401145600481,2888,D,13726470,0,,,Y
20140401145741525,3933,A,16841398,1,4.980,511,Y
20140401145959345,1398,A,16962678,0,4.650,1,Y
20140401145959353,1398,A,16962694,0,4.650,1,Y
20140401145959363,1398,A,16962726,0,4.650,1,Y
20140401145959372,1398,A,16962822,0,4.650,1,Y
20140401145959380,1398,A,16962854,0,4.650,1,Y
20140401145959387,1398,A,16962870,0,4.650,1,Y
20140401145959395,1398,A,16962886,0,4.650,1,Y
20140401145959402,1398,A,16962902,0,4.650,1,Y
20140401145959474,1398,A,16962998,0,4.650,1,Y
20140401145959647,1398,A,16963478,0,4.650,1,Y
20140401145959648,1398,A,16963494,0,4.650,2,Y
20140401145959649,1398,A,16963510,0,4.650,3,Y
20140401145959652,1398,A,16963526,0,4.650,4,Y
20140401145959652,1398,A,16963542,0,4.650,5,Y
20140401145959675,1398,A,16963638,0,4.650,6,Y
20140401145959676,1398,A,16963654,0,4.650,7,Y
20140401145959677,1398,A,16963670,0,4.650,8,Y
20140401145959682,1398,A,16963718,0,4.650,9,Y
20140401145959689,1398,A,16963734,0,4.650,10,Y
20140401145959777,1398,A,16963878,0,4.650,20,Y
20140401145959778,1398,A,16963894,0,4.650,30,Y
20140401145959779,1398,A,16963910,0,4.650,40,Y
20140401145959779,1398,A,16963926,0,4.650,50,Y
20140401145959780,1398,A,16963942,0,4.650,60,Y
20140401145959877,1398,A,16964118,0,4.650,70,Y
20140401145959877,1398,A,16964150,0,4.650,80,Y
20140401145959878,1398,A,16964166,0,4.650,90,Y
20140401145959879,1398,A,16964182,0,4.650,100,Y
20140401145959880,1398,A,16964214,0,4.650,200,Y
20140401145959977,1398,A,16964470,0,4.650,300,Y
20140401145959978,1398,A,16964486,0,4.650,400,Y
20140401145959979,1398,A,16964502,0,4.650,500,Y
20140401145959980,1398,A,16964518,0,4.650,600,Y
20140401145959981,1398,A,16964534,0,4.650,700,Y
20140401150000078,1398,A,16964726,0,4.650,800,Y
20140401150000080,1398,A,16964742,0,4.650,900,Y
20140401150000081,1398,D,15619862,0,,,Y
20140401150000081,1398,D,15619846,0,,,Y
20140401150000081,1398,D,15619814,0,,,Y
20140401150000178,1398,D,15619798,0,,,Y
20140401150000180,1398,D,15619782,0,,,Y
20140401150000182,1398,D,15619766,0,,,Y
20140401150000182,1398,D,15619750,0,,,Y
20140401150000182,1398,D,15619670,0,,,Y
20140401150000280,1398,D,15619654,0,,,Y
20140401150000281,1398,D,15619638,0,,,Y
20140401150000282,1398,D,15619622,0,,,Y
20140401150000282,1398,D,15619606,0,,,Y
20140401150000283,1398,D,15619558,0,,,Y
20140401150000380,1398,D,15619542,0,,,Y
20140401150000381,1398,D,15619526,0,,,Y
20140401150000381,1398,D,15619510,0,,,Y
20140401150000382,1398,D,15619494,0,,,Y
20140401150000383,1398,D,15619398,0,,,Y
20140401150000481,1398,D,15619382,0,,,Y
20140401150000482,1398,D,15619366,0,,,Y
20140401150000483,1398,D,15619350,0,,,Y
20140401150000484,1398,D,15619334,0,,,Y
20140401150000484,1398,D,15619238,0,,,Y
20140401150000581,1398,D,15619222,0,,,Y
20140401150000582,1398,D,15619206,0,,,Y
20140401150000584,1398,D,15619190,0,,,Y
20140401150000584,1398,D,15619174,0,,,Y
20140401150000585,1398,D,15619094,0,,,Y
20140401150000682,1398,D,15619046,0,,,Y
20140401150000683,1398,D,15619030,0,,,Y
20140401150000684,1398,D,15619014,0,,,Y
20140401150000684,1398,D,15618998,0,,,Y
20140401150000685,1398,D,15618982,0,,,Y
20140401150000783,1398,D,15618918,0,,,Y
20140401150000784,1398,D,15618902,0,,,Y
20140401150000785,1398,D,15618886,0,,,Y
20140401150919391,11,A,17497254,0,122.800,1,Y
20140401150919400,11,A,17497270,0,122.800,1,Y
20140401150919409,11,A,17497286,0,122.800,1,Y
20140401150919417,11,A,17497318,0,122.800,1,Y
20140401150919426,11,A,17497334,0,122.800,1,Y
20140401150919443,11,A,17497366,0,122.800,1,Y
20140401150919446,11,A,17497382,0,122.800,1,Y
20140401150919455,11,A,17497398,0,122.800,1,Y
20140401150919463,11,A,17497414,0,122.800,1,Y
20140401150919473,11,A,17497430,0,122.800,1,Y
20140401150919544,11,A,17497446,0,122.800,2,Y
20140401150919551,11,A,17497462,0,122.800,3,Y
20140401150919552,11,A,17497478,0,122.800,4,Y
20140401150919557,11,A,17497494,0,122.800,5,Y
20140401150919558,11,A,17497510,0,122.800,6,Y
20140401150919643,11,A,17497542,0,122.800,7,Y
20140401150919644,11,A,17497558,0,122.800,8,Y
20140401150919645,11,A,17497574,0,122.800,9,Y
20140401150919645,11,A,17497590,0,122.800,10,Y
20140401150919646,11,A,17497606,0,122.800,20,Y
20140401150919744,11,A,17497654,0,122.800,30,Y
20140401150919745,11,A,17497670,0,122.800,40,Y
20140401150919745,11,A,17497686,0,122.800,50,Y
20140401150919746,11,A,17497702,0,122.800,60,Y
20140401150919746,11,A,17497718,0,122.800,70,Y
20140401150919845,11,A,17497894,0,122.800,80,Y
20140401150919845,11,A,17497910,0,122.800,90,Y
20140401150919846,11,D,14530438,0,,,Y
20140401150919847,11,D,14530422,0,,,Y
20140401150919848,11,D,14530406,0,,,Y
20140401150919952,11,D,14530310,0,,,Y
20140401150919952,11,D,14530294,0,,,Y
20140401150919953,11,D,14530278,0,,,Y
20140401150919954,11,D,14530262,0,,,Y
20140401150919955,11,D,14530246,0,,,Y
20140401150920046,11,D,14530102,0,,,Y
20140401150920047,11,D,14530054,0,,,Y
20140401150920047,11,D,14530022,0,,,Y
20140401150920048,11,D,14529990,0,,,Y
20140401150920049,11,D,14529974,0,,,Y
20140401150920146,11,D,14529830,0,,,Y
20140401150920147,11,D,14529814,0,,,Y
20140401150920148,11,D,14529798,0,,,Y
20140401150920149,11,D,14529782,0,,,Y
20140401150920150,11,D,14529766,0,,,Y
20140401150920247,11,D,14529718,0,,,Y
20140401150920248,11,D,14529702,0,,,Y
20140401150920248,11,D,14529686,0,,,Y
20140401150920249,11,D,14529670,0,,,Y
20140401150920250,11,D,14529638,0,,,Y
20140401150920348,11,D,14529622,0,,,Y
20140401150920430,11,D,14529590,0,,,Y
20140401150920431,11,D,14529574,0,,,Y
20140401150920432,11,D,14529558,0,,,Y
20140401151039376,23,A,17551526,0,30.350,1,Y
20140401151039384,23,A,17551542,0,30.350,1,Y
20140401151039392,23,A,17551558,0,30.350,1,Y
20140401151039404,23,A,17551590,0,30.350,26,Y
20140401151039410,23,A,17551606,0,30.350,26,Y
20140401151039419,23,A,17551622,0,30.350,26,Y
20140401151039427,23,A,17551638,0,30.350,43,Y
20140401151039436,23,A,17551654,0,30.350,43,Y
20140401151039448,23,A,17551686,0,30.350,43,Y
20140401151039513,23,A,17551718,0,30.350,100,Y
20140401151039516,23,A,17551734,0,30.350,100,Y
20140401151039524,23,A,17551750,0,30.350,100,Y
20140401151039525,23,A,17551766,0,30.350,120,Y
20140401151039525,23,A,17551782,0,30.350,120,Y
20140401151039612,23,A,17551814,0,30.350,120,Y
20140401151039617,23,A,17551830,0,30.350,1,Y
20140401151039617,23,A,17551846,0,30.350,2,Y
20140401151039619,23,A,17551862,0,30.350,3,Y
20140401151039619,23,A,17551878,0,30.350,4,Y
20140401151039712,23,A,17551910,0,30.350,5,Y
20140401151039713,23,A,17551926,0,30.350,6,Y
20140401151039714,23,A,17551942,0,30.350,7,Y
20140401151039715,23,A,17551958,0,30.350,8,Y
20140401151039716,23,A,17551974,0,30.350,9,Y
20140401151039813,23,A,17552006,0,30.350,10,Y
20140401151039814,23,A,17552022,0,30.350,20,Y
20140401151039814,23,A,17552038,0,30.350,30,Y
20140401151039815,23,A,17552054,0,30.350,40,Y
20140401151039816,23,A,17552070,0,30.350,50,Y
20140401151039919,23,A,17552150,0,30.350,60,Y
20140401151039921,23,A,17552166,0,30.350,70,Y
20140401151039921,23,A,17552182,0,30.350,80,Y
20140401151039922,23,A,17552198,0,30.350,90,Y
20140401151039923,23,A,17552214,0,30.350,100,Y
20140401151040015,23,D,16523366,0,,,Y
20140401151040153,23,D,16523350,0,,,Y
20140401151040154,23,D,16523334,0,,,Y
20140401151040155,23,D,16523318,0,,,Y
20140401151040156,23,D,16523238,0,,,Y
20140401151040157,23,D,16523222,0,,,Y
20140401151040216,23,D,16523206,0,,,Y
20140401151040217,23,D,16523158,0,,,Y
20140401151040218,23,D,16523126,0,,,Y
20140401151040219,23,D,16523046,0,,,Y
20140401151040219,23,D,16523030,0,,,Y
20140401151040316,23,D,16523014,0,,,Y
20140401151040316,23,D,16522998,0,,,Y
20140401151040317,23,D,16522950,0,,,Y
20140401151040318,23,D,16522774,0,,,Y
20140401151040319,23,D,16522758,0,,,Y
20140401151040420,23,D,16522742,0,,,Y
20140401151040421,23,D,16522726,0,,,Y
20140401151040421,23,D,16522710,0,,,Y
20140401151040422,23,D,16522662,0,,,Y
20140401151040423,23,D,16522646,0,,,Y
20140401151040517,23,D,16522630,0,,,Y
20140401151040518,23,D,16522614,0,,,Y
20140401151040519,23,D,16522582,0,,,Y
20140401151040519,23,D,16522534,0,,,Y
20140401151040520,23,D,16522518,0,,,Y
20140401151040623,23,D,16522502,0,,,Y
20140401151040624,23,D,16522486,0,,,Y
20140401151040625,23,D,16522470,0,,,Y
20140401151040626,23,D,16522422,0,,,Y
20140401151040626,23,D,16522406,0,,,Y
20140401151040718,23,D,16522390,0,,,Y
20140401151040719,23,D,16522374,0,,,Y
20140401151040719,23,D,16522358,0,,,Y
20140401151319396,2888,A,17676294,0,160.800,1,Y
20140401151319401,2888,A,17676310,0,160.800,1,Y
20140401151319410,2888,A,17676326,0,160.800,1,Y
20140401151319421,2888,A,17676358,0,160.800,15,Y
20140401151319428,2888,A,17676390,0,160.800,15,Y
20140401151319447,2888,A,17676438,0,160.800,15,Y
20140401151319448,2888,A,17676470,0,160.800,25,Y
20140401151319456,2888,A,17676502,0,160.800,25,Y
20140401151319465,2888,A,17676518,0,160.800,25,Y
20140401151319474,2888,A,17676534,0,160.800,32,Y
20140401151319548,2888,A,17676742,0,160.800,32,Y
20140401151319549,2888,A,17676758,0,160.800,32,Y
20140401151319555,2888,A,17676774,0,160.800,37,Y
20140401151319556,2888,A,17676790,0,160.800,37,Y
20140401151319557,2888,A,17676806,0,160.800,37,Y
20140401151319648,2888,A,17676854,0,160.800,1,Y
20140401151319649,2888,A,17676870,0,160.800,2,Y
20140401151319651,2888,A,17676886,0,160.800,3,Y
20140401151319652,2888,A,17676902,0,160.800,4,Y
20140401151319654,2888,A,17676918,0,160.800,5,Y
20140401151319749,2888,A,17676934,0,160.800,6,Y
20140401151319750,2888,A,17676950,0,160.800,7,Y
20140401151319751,2888,A,17676966,0,160.800,8,Y
20140401151319752,2888,A,17676982,0,160.800,9,Y
20140401151319752,2888,A,17676998,0,160.800,10,Y
20140401151319851,2888,A,17677030,0,160.800,20,Y
20140401151319851,2888,A,17677046,0,160.800,30,Y
20140401151319852,2888,A,17677062,0,160.800,40,Y
20140401151319853,2888,D,16759462,0,,,Y
20140401151319854,2888,D,16759446,0,,,Y
20140401151319963,2888,D,16759430,0,,,Y
20140401151319964,2888,D,16759414,0,,,Y
20140401151319964,2888,D,16759398,0,,,Y
20140401151319964,2888,D,16759318,0,,,Y
20140401151319964,2888,D,16759302,0,,,Y
20140401151320050,2888,D,16759286,0,,,Y
20140401151320052,2888,D,16759270,0,,,Y
20140401151320053,2888,D,16759254,0,,,Y
20140401151320053,2888,D,16759110,0,,,Y
20140401151320054,2888,D,16759094,0,,,Y
