20140401141439391,3,A,15277409,0,17.020,48,Y
20140401141439394,3,A,15277425,0,17.020,48,Y
20140401141439395,3,A,15277441,0,17.020,48,Y
20140401141439395,3,A,15277457,0,17.020,100,Y
20140401141439487,3,A,15277665,0,17.020,100,Y
20140401141439490,3,A,15277681,0,17.020,100,Y
20140401141439495,3,A,15277729,0,17.020,200,Y
20140401141439500,3,A,15277761,0,17.020,200,Y
20140401141439501,3,A,15277777,0,17.020,200,Y
20140401141439589,3,A,15277889,0,17.020,1,Y
20140401141439592,3,A,15277905,0,17.020,2,Y
20140401141439598,3,A,15277937,0,17.020,3,Y
20140401141439605,3,A,15277953,0,17.020,4,Y
20140401141439605,3,A,15277969,0,17.020,5,Y
20140401141439689,3,A,15278065,0,17.020,6,Y
20140401141439691,3,A,15278081,0,17.020,7,Y
20140401141439693,3,A,15278097,0,17.020,8,Y
20140401141439694,3,A,15278113,0,17.020,9,Y
20140401141439695,3,A,15278129,0,17.020,10,Y
20140401141439788,3,A,15278177,0,17.020,20,Y
20140401141439792,3,A,15278193,0,17.020,30,Y
20140401141439792,3,A,15278209,0,17.020,40,Y
20140401141439794,3,A,15278225,0,17.020,50,Y
20140401141439798,3,A,15278241,0,17.020,60,Y
20140401141439889,3,A,15278305,0,17.020,70,Y
20140401141439891,3,A,15278321,0,17.020,80,Y
20140401141439892,3,A,15278337,0,17.020,90,Y
20140401141439894,3,A,15278353,0,17.020,100,Y
20140401141439897,3,A,15278369,0,17.020,200,Y
20140401141439990,3,A,15278673,0,17.020,300,Y
20140401141440097,3,A,15279201,0,17.020,400,Y
20140401141440101,3,A,15279265,0,17.020,500,Y
20140401141440104,3,A,15279281,0,17.020,600,Y
20140401141440105,3,A,15279297,0,17.020,700,Y
20140401141440106,3,A,15279313,0,17.020,800,Y
20140401141440192,3,A,15279585,0,17.020,900,Y
20140401141440195,3,D,14466017,0,,,Y
20140401141440197,3,D,14466001,0,,,Y
20140401141440201,3,D,14465969,0,,,Y
20140401141440202,3,D,14465953,0,,,Y
20140401141440292,3,D,14465937,0,,,Y
20140401141440295,3,D,14465921,0,,,Y
20140401141440297,3,D,14465905,0,,,Y
20140401141440297,3,D,14465889,0,,,Y
20140401141440299,3,D,14465873,0,,,Y
20140401141440393,3,D,14465857,0,,,Y
20140401141440394,3,D,14465841,0,,,Y
20140401141440395,3,D,14465825,0,,,Y
20140401141440397,3,D,14465809,0,,,Y
20140401141440400,3,D,14465793,0,,,Y
20140401141440493,3,D,14465777,0,,,Y
20140401141440495,3,D,14465761,0,,,Y
20140401141440496,3,D,14465745,0,,,Y
20140401141440498,3,D,14465697,0,,,Y
20140401141440499,3,D,14465681,0,,,Y
20140401141440593,3,D,14465665,0,,,Y
20140401141440594,3,D,14465649,0,,,Y
20140401141440596,3,D,14465633,0,,,Y
20140401141440597,3,D,14465617,0,,,Y
20140401141440600,3,D,14465601,0,,,Y
20140401141440694,3,D,14465585,0,,,Y
20140401141440694,3,D,14465569,0,,,Y
20140401141440695,3,D,14465553,0,,,Y
20140401141440698,3,D,14465249,0,,,Y
20140401141440699,3,D,14465233,0,,,Y
20140401141440795,3,D,14465217,0,,,Y
20140401141440796,3,D,14465201,0,,,Y
20140401141440796,3,D,14465185,0,,,Y
20140401141440797,3,D,14465169,0,,,Y
20140401141440798,3,D,14465153,0,,,Y
20140401141440895,3,D,14465137,0,,,Y
20140401141440896,3,D,14465105,0,,,Y
20140401141440896,3,D,14465089,0,,,Y
20140401141440897,3,D,14465057,0,,,Y
20140401141440898,3,D,14465041,0,,,Y
20140401141440999,3,D,14465025,0,,,Y
20140401141441000,3,D,14465009,0,,,Y
20140401141441001,3,D,14464993,0,,,Y
20140401142239282,3968,A,15601969,0,13.760,49,Y
20140401142239288,3968,A,15601985,0,13.760,49,Y
20140401142239296,3968,A,15602001,0,13.760,49,Y
20140401142239303,3968,A,15602017,0,13.760,50,Y
20140401142239311,3968,A,15602033,0,13.760,50,Y
20140401142239330,3968,A,15602049,0,13.760,50,Y
20140401142239391,3968,A,15602097,0,13.760,50,Y
20140401142239393,3968,A,15602113,0,13.760,50,Y
20140401142239394,3968,A,15602129,0,13.760,50,Y
20140401142239395,3968,A,15602145,0,13.760,100,Y
20140401142239401,3968,A,15602161,0,13.760,100,Y
20140401142239493,3968,A,15602225,0,13.760,100,Y
20140401142239500,3968,A,15602241,0,13.760,300,Y
20140401142239501,3968,A,15602257,0,13.760,300,Y
20140401142239501,3968,A,15602273,0,13.760,300,Y
20140401142239501,3968,A,15602289,0,13.760,1,Y
20140401142239592,3968,A,15602321,0,13.760,2,Y
20140401142239593,3968,A,15602337,0,13.760,3,Y
20140401142239593,3968,A,15602353,0,13.760,4,Y
20140401142239594,3968,A,15602369,0,13.760,5,Y
20140401142239595,3968,A,15602385,0,13.760,6,Y
20140401142239693,3968,A,15602417,0,13.760,7,Y
20140401142239694,3968,A,15602433,0,13.760,8,Y
20140401142239695,3968,A,15602449,0,13.760,9,Y
20140401142239695,3968,A,15602465,0,13.760,10,Y
20140401142239695,3968,A,15602481,0,13.760,20,Y
20140401142239796,3968,A,15602529,0,13.760,30,Y
20140401142239797,3968,A,15602545,0,13.760,40,Y
20140401142239797,3968,A,15602561,0,13.760,50,Y
20140401142239798,3968,A,15602577,0,13.760,60,Y
20140401142239799,3968,A,15602593,0,13.760,70,Y
20140401142239894,3968,A,15602625,0,13.760,80,Y
20140401142239895,3968,A,15602641,0,13.760,90,Y
20140401142239895,3968,A,15602657,0,13.760,100,Y
20140401142239896,3968,A,15602673,0,13.760,200,Y
20140401142239897,3968,A,15602689,0,13.760,300,Y
20140401142239994,3968,A,15602721,0,13.760,400,Y
20140401142239996,3968,D,14927489,0,,,Y
20140401142239997,3968,D,14927473,0,,,Y
20140401142239997,3968,D,14927457,0,,,Y
20140401142239997,3968,D,14927441,0,,,Y
20140401142240095,3968,D,14927425,0,,,Y
20140401142240224,3968,D,14927409,0,,,Y
20140401142240227,3968,D,14927185,0,,,Y
20140401142240229,3968,D,14927169,0,,,Y
20140401142240231,3968,D,14927153,0,,,Y
20140401142240233,3968,D,14927137,0,,,Y
20140401142240296,3968,D,14927121,0,,,Y
20140401142240299,3968,D,14927009,0,,,Y
20140401142240300,3968,D,14926961,0,,,Y
20140401142240302,3968,D,14926945,0,,,Y
20140401142240303,3968,D,14926929,0,,,Y
20140401142240398,3968,D,14926913,0,,,Y
20140401142240402,3968,D,14926897,0,,,Y
20140401142240403,3968,D,14926865,0,,,Y
20140401142240405,3968,D,14926849,0,,,Y
20140401142240406,3968,D,14926833,0,,,Y
20140401142240497,3968,D,14926817,0,,,Y
20140401142240500,3968,D,14926785,0,,,Y
20140401142240501,3968,D,14926737,0,,,Y
20140401142240503,3968,D,14926721,0,,,Y
20140401142240504,3968,D,14926673,0,,,Y
20140401142240598,3968,D,14926657,0,,,Y
20140401142240599,3968,D,14926641,0,,,Y
20140401142240600,3968,D,14926561,0,,,Y
20140401142240602,3968,D,14926545,0,,,Y
20140401142240605,3968,D,14926529,0,,,Y
20140401142240699,3968,D,14926513,0,,,Y
20140401142240702,3968,D,14926497,0,,,Y
20140401142240705,3968,D,14926465,0,,,Y
20140401142240708,3968,D,14926449,0,,,Y
20140401142240708,3968,D,14926433,0,,,Y
20140401142240799,3968,D,14926417,0,,,Y
20140401142240801,3968,D,14926401,0,,,Y
20140401142639235,6823,D,15220993,0,,,Y
20140401142639241,6823,D,15220977,0,,,Y
20140401142639248,6823,D,15220961,0,,,Y
20140401142639254,6823,D,15220945,0,,,Y
20140401142639261,6823,D,15220929,0,,,Y
20140401142639294,6823,D,15220913,0,,,Y
20140401142639296,6823,D,15220897,0,,,Y
20140401142639298,6823,D,15220881,0,,,Y
20140401142639300,6823,D,15220865,0,,,Y
20140401142639303,6823,D,15220849,0,,,Y
20140401142639395,6823,D,15220833,0,,,Y
20140401142639401,6823,D,15220817,0,,,Y
20140401142639402,6823,D,15220801,0,,,Y
20140401142639403,6823,D,15220785,0,,,Y
20140401142639403,6823,D,15220753,0,,,Y
20140401142639498,6823,D,15220737,0,,,Y
20140401142639501,6823,D,15220721,0,,,Y
20140401142639504,6823,D,15220705,0,,,Y
20140401142639510,6823,D,15220689,0,,,Y
20140401142639511,6823,D,15220625,0,,,Y
20140401142639596,6823,D,15220609,0,,,Y
20140401142639598,6823,D,15220577,0,,,Y
20140401142639600,6823,D,15220561,0,,,Y
20140401142639601,6823,D,15220545,0,,,Y
20140401142639602,6823,D,15220481,0,,,Y
20140401142639698,6823,D,15220465,0,,,Y
20140401142639699,6823,D,15220449,0,,,Y
20140401142639700,6823,D,15220433,0,,,Y
20140401142639700,6823,D,15220417,0,,,Y
20140401142639701,6823,D,15220369,0,,,Y
20140401142639797,6823,D,15220353,0,,,Y
20140401142639798,6823,D,15220337,0,,,Y
20140401142639799,6823,D,15220321,0,,,Y
20140401142639799,6823,D,15220305,0,,,Y
20140401142639800,6823,D,15220257,0,,,Y
20140401142639898,6823,D,15220241,0,,,Y
20140401142639899,6823,D,15220225,0,,,Y
20140401142639899,6823,D,15220209,0,,,Y
20140401142639900,6823,D,15220193,0,,,Y
20140401142639901,6823,D,15220177,0,,,Y
20140401142639999,6823,D,15220161,0,,,Y
20140401142640000,6823,D,15220145,0,,,Y
20140401142919314,6823,A,15857841,0,8.140,9,Y
20140401142919323,6823,A,15857857,0,8.140,9,Y
20140401142919328,6823,A,15857873,0,8.140,9,Y
20140401142919335,6823,A,15857889,0,8.140,11,Y
20140401142919342,6823,A,15857905,0,8.140,11,Y
20140401142919350,6823,A,15857921,0,8.140,11,Y
20140401142919357,6823,A,15857937,0,8.140,17,Y
20140401142919431,6823,A,15857969,0,8.140,17,Y
20140401142919433,6823,A,15857985,0,8.140,17,Y
20140401142919437,6823,A,15858001,0,8.140,26,Y
20140401142919438,6823,A,15858017,0,8.140,26,Y
20140401142919438,6823,A,15858033,0,8.140,26,Y
20140401142919534,6823,A,15858049,0,8.140,34,Y
20140401142919538,6823,A,15858065,0,8.140,34,Y
20140401142919540,6823,A,15858081,0,8.140,34,Y
20140401142919541,6823,A,15858097,0,8.140,1,Y
20140401142919690,6823,A,15858161,0,8.140,2,Y
20140401142919691,6823,A,15858177,0,8.140,3,Y
20140401142919692,6823,A,15858193,0,8.140,4,Y
20140401142919693,6823,A,15858209,0,8.140,5,Y
20140401142919694,6823,A,15858225,0,8.140,6,Y
20140401142919735,6823,A,15858257,0,8.140,7,Y
20140401142919740,6823,A,15858273,0,8.140,8,Y
20140401142919741,6823,A,15858289,0,8.140,9,Y
20140401142919742,6823,A,15858305,0,8.140,10,Y
20140401142919748,6823,A,15858321,0,8.140,20,Y
20140401142919832,6823,A,15858385,0,8.140,30,Y
20140401142919833,6823,A,15858401,0,8.140,40,Y
20140401142919834,6823,A,15858417,0,8.140,50,Y
20140401142919835,6823,A,15858433,0,8.140,60,Y
20140401142919836,6823,A,15858449,0,8.140,70,Y
20140401142919934,6823,A,15858513,0,8.140,80,Y
20140401142919934,6823,A,15858529,0,8.140,90,Y
20140401142919935,6823,A,15858545,0,8.140,100,Y
20140401142919936,6823,A,15858577,0,8.140,200,Y
20140401142919937,6823,A,15858593,0,8.140,300,Y
20140401142920034,6823,A,15858689,0,8.140,400,Y
20140401142920034,6823,A,15858705,0,8.140,500,Y
20140401142920036,6823,A,15858721,0,8.140,600,Y
20140401142920036,6823,A,15858737,0,8.140,700,Y
20140401142920037,6823,A,15858753,0,8.140,800,Y
20140401142920136,6823,A,15858849,0,8.140,900,Y
20140401143039814,3,A,15916385,0,16.980,1,Y
20140401143039822,3,A,15916401,0,16.980,1,Y
20140401143039828,3,A,15916417,0,16.980,1,Y
20140401143039844,3,A,15916449,0,16.980,18,Y
20140401143039852,3,A,15916465,0,16.980,18,Y
20140401143039900,3,A,15916497,0,16.980,18,Y
20140401143039902,3,A,15916513,0,16.980,48,Y
20140401143039905,3,A,15916529,0,16.980,48,Y
20140401143039906,3,A,15916545,0,16.980,48,Y
20140401143039906,3,A,15916561,0,16.980,100,Y
20140401143040001,3,A,15916609,0,16.980,100,Y
20140401143040003,3,A,15916625,0,16.980,100,Y
20140401143040004,3,A,15916641,0,16.980,200,Y
20140401143040010,3,A,15916657,0,16.980,200,Y
20140401143040011,3,A,15916673,0,16.980,200,Y
20140401143040102,3,A,15916721,0,16.980,1,Y
20140401143040104,3,A,15916737,0,16.980,2,Y
20140401143040105,3,A,15916753,0,16.980,3,Y
20140401143040106,3,A,15916785,0,16.980,4,Y
20140401143040107,3,A,15916801,0,16.980,5,Y
20140401143040202,3,A,15916849,0,16.980,6,Y
20140401143040205,3,A,15916865,0,16.980,7,Y
20140401143040207,3,A,15916881,0,16.980,8,Y
20140401143040208,3,A,15916897,0,16.980,9,Y
20140401143040209,3,A,15916913,0,16.980,10,Y
20140401143040303,3,A,15917041,0,16.980,20,Y
20140401143040419,3,A,15917137,0,16.980,30,Y
20140401143040422,3,A,15917169,0,16.980,40,Y
20140401143040423,3,A,15917185,0,16.980,50,Y
20140401143040424,3,A,15917201,0,16.980,60,Y
20140401143040425,3,A,15917217,0,16.980,70,Y
20140401143040504,3,A,15917281,0,16.980,80,Y
20140401143040507,3,A,15917297,0,16.980,90,Y
20140401143040510,3,A,15917313,0,16.980,100,Y
20140401143040511,3,A,15917329,0,16.980,200,Y
20140401143040516,3,A,15917345,0,16.980,300,Y
20140401143040605,3,A,15917377,0,16.980,400,Y
20140401143040606,3,A,15917393,0,16.980,500,Y
20140401143040612,3,A,15917409,0,16.980,600,Y
20140401143040613,3,A,15917425,0,16.980,700,Y
20140401143040613,3,A,15917441,0,16.980,800,Y
20140401143040706,3,A,15917505,0,16.980,900,Y
20140401143040707,3,D,15279585,0,,,Y
20140401143040708,3,D,15279313,0,,,Y
20140401143040708,3,D,15279297,0,,,Y
20140401143040708,3,D,15279281,0,,,Y
20140401143040805,3,D,15279265,0,,,Y
20140401143040807,3,D,15279201,0,,,Y
20140401143040807,3,D,15278673,0,,,Y
20140401143040808,3,D,15278369,0,,,Y
20140401143040809,3,D,15278353,0,,,Y
20140401143040907,3,D,15278337,0,,,Y
20140401143040909,3,D,15278321,0,,,Y
20140401143040912,3,D,15278305,0,,,Y
20140401143040915,3,D,15278241,0,,,Y
20140401143040919,3,D,15278225,0,,,Y
20140401143041008,3,D,15278209,0,,,Y
20140401143041010,3,D,15278193,0,,,Y
20140401143041017,3,D,15278177,0,,,Y
20140401143041018,3,D,15278129,0,,,Y
20140401143041018,3,D,15278113,0,,,Y
20140401143041107,3,D,15278097,0,,,Y
20140401143041111,3,D,15278081,0,,,Y
20140401143041111,3,D,15278065,0,,,Y
20140401143041115,3,D,15277969,0,,,Y
20140401143041116,3,D,15277953,0,,,Y
20140401143041208,3,D,15277937,0,,,Y
20140401143041210,3,D,15277905,0,,,Y
20140401143041212,3,D,15277889,0,,,Y
20140401143041213,3,D,15277777,0,,,Y
20140401143041216,3,D,15277761,0,,,Y
20140401143041309,3,D,15277729,0,,,Y
20140401143041313,3,D,15277681,0,,,Y
20140401143041314,3,D,15277665,0,,,Y
20140401143041315,3,D,15277457,0,,,Y
20140401143041317,3,D,15277441,0,,,Y
20140401143041410,3,D,15277425,0,,,Y
20140401143041411,3,D,15277409,0,,,Y
20140401143041412,3,D,15277393,0,,,Y
20140401143041415,3,D,15276897,0,,,Y
20140401143041418,3,D,15276865,0,,,Y
20140401143041511,3,D,15276849,0,,,Y
20140401143041515,3,D,15276833,0,,,Y
20140401143041516,3,D,15276801,0,,,Y
20140401143041517,6823,A,15917937,0,8.090,9,Y
20140401143041519,6823,A,15917953,0,8.090,9,Y
20140401143041611,6823,A,15918001,0,8.090,9,Y
20140401143041611,6823,A,15918017,0,8.090,11,Y
20140401143041613,6823,A,15918033,0,8.090,11,Y
20140401143041615,6823,A,15918049,0,8.090,11,Y
20140401143041618,6823,A,15918065,0,8.090,17,Y
20140401143041711,6823,A,15918081,0,8.090,17,Y
20140401143041714,6823,A,15918097,0,8.090,17,Y
20140401143041720,6823,A,15918113,0,8.090,26,Y
20140401143041720,6823,A,15918129,0,8.090,26,Y
20140401143041720,6823,A,15918145,0,8.090,26,Y
20140401143041812,6823,A,15918193,0,8.090,34,Y
20140401143041813,6823,A,15918225,0,8.090,34,Y
20140401143041815,6823,A,15918241,0,8.090,34,Y
20140401143041819,6823,A,15918257,0,8.090,1,Y
20140401143041821,6823,A,15918273,0,8.090,2,Y
20140401143041912,6823,A,15918513,0,8.090,3,Y
20140401143041914,6823,A,15918529,0,8.090,4,Y
20140401143041916,6823,A,15918545,0,8.090,5,Y
20140401143041916,6823,A,15918561,0,8.090,6,Y
20140401143041917,6823,A,15918577,0,8.090,7,Y
20140401143042014,6823,A,15918593,0,8.090,8,Y
20140401143042015,6823,A,15918609,0,8.090,9,Y
20140401143042016,6823,A,15918625,0,8.090,10,Y
20140401143042016,6823,A,15918641,0,8.090,20,Y
20140401143042017,6823,A,15918657,0,8.090,30,Y
20140401143042113,6823,A,15918737,0,8.090,40,Y
20140401143042114,6823,A,15918753,0,8.090,50,Y
20140401143042115,6823,A,15918769,0,8.090,60,Y
20140401143042116,6823,A,15918801,0,8.090,70,Y
20140401143042116,6823,A,15918817,0,8.090,80,Y
20140401143042214,6823,A,15918897,0,8.090,90,Y
20140401143042215,6823,A,15918913,0,8.090,100,Y
20140401143042216,6823,A,15918945,0,8.090,200,Y
20140401143042218,6823,A,15918961,0,8.090,300,Y
20140401143042219,6823,A,15918977,0,8.090,400,Y
20140401143042314,6823,A,15919057,0,8.090,500,Y
20140401143042371,6823,A,15919137,0,8.090,600,Y
20140401143042371,6823,A,15919153,0,8.090,700,Y
20140401143042372,6823,A,15919169,0,8.090,800,Y
20140401143042373,6823,A,15919185,0,8.090,900,Y
20140401143042415,6823,D,15858849,0,,,Y
20140401143042417,6823,D,15858753,0,,,Y
20140401143042418,6823,D,15858737,0,,,Y
20140401143042419,6823,D,15858721,0,,,Y
20140401143042419,6823,D,15858705,0,,,Y
20140401143042515,6823,D,15858689,0,,,Y
20140401143042516,6823,D,15858593,0,,,Y
20140401143042517,6823,D,15858577,0,,,Y
20140401143042518,6823,D,15858545,0,,,Y
20140401143042518,6823,D,15858529,0,,,Y
20140401143042616,6823,D,15858513,0,,,Y
20140401143042617,6823,D,15858449,0,,,Y
20140401143042618,6823,D,15858433,0,,,Y
20140401143042619,6823,D,15858417,0,,,Y
20140401143042619,6823,D,15858401,0,,,Y
20140401143042717,6823,D,15858385,0,,,Y
20140401143042718,6823,D,15858321,0,,,Y
20140401143042719,6823,D,15858305,0,,,Y
20140401143042720,6823,D,15858289,0,,,Y
20140401143042720,6823,D,15858273,0,,,Y
20140401143042817,6823,D,15858257,0,,,Y
20140401143042818,6823,D,15858225,0,,,Y
20140401143042819,6823,D,15858209,0,,,Y
20140401143042819,6823,D,15858193,0,,,Y
20140401143042820,6823,D,15858177,0,,,Y
20140401143042918,6823,D,15858161,0,,,Y
20140401143042918,6823,D,15858097,0,,,Y
20140401143042919,6823,D,15858081,0,,,Y
20140401143042920,6823,D,15858065,0,,,Y
20140401143042921,6823,D,15858049,0,,,Y
20140401143043018,6823,D,15858033,0,,,Y
20140401143043019,6823,D,15858017,0,,,Y
20140401143043020,6823,D,15858001,0,,,Y
20140401143043021,6823,D,15857985,0,,,Y
20140401143043022,6823,D,15857969,0,,,Y
20140401143043119,6823,D,15857937,0,,,Y
20140401143043120,6823,D,15857921,0,,,Y
20140401143043121,6823,D,15857905,0,,,Y
20140401143043121,6823,D,15857889,0,,,Y
20140401143043122,6823,D,15857873,0,,,Y
20140401143043220,6823,D,15857857,0,,,Y
20140401143043229,6823,D,15857841,0,,,Y
20140401143719315,3968,A,16133761,0,13.740,49,Y
20140401143719322,3968,A,16133809,0,13.740,49,Y
20140401143719329,3968,A,16133825,0,13.740,49,Y
20140401143719337,3968,A,16133841,0,13.740,50,Y
20140401143719345,3968,A,16133873,0,13.740,50,Y
20140401143719361,3968,A,16133889,0,13.740,50,Y
20140401143719369,3968,A,16133921,0,13.740,50,Y
20140401143719377,3968,A,16133937,0,13.740,50,Y
20140401143719434,3968,A,16133969,0,13.740,50,Y
20140401143719435,3968,A,16133985,0,13.740,100,Y
20140401143719437,3968,A,16134001,0,13.740,100,Y
20140401143719438,3968,A,16134017,0,13.740,100,Y
20140401143719440,3968,A,16134033,0,13.740,300,Y
20140401143719535,3968,A,16134049,0,13.740,300,Y
20140401143719538,3968,A,16134065,0,13.740,300,Y
20140401143719542,3968,A,16134081,0,13.740,1,Y
20140401143719543,3968,A,16134097,0,13.740,2,Y
20140401143719546,3968,A,16134113,0,13.740,3,Y
20140401143719638,3968,A,16134161,0,13.740,4,Y
20140401143719639,3968,A,16134177,0,13.740,5,Y
20140401143719643,3968,A,16134193,0,13.740,6,Y
20140401143719644,3968,A,16134209,0,13.740,7,Y
20140401143719645,3968,A,16134225,0,13.740,8,Y
20140401143719742,3968,A,16134289,0,13.740,9,Y
20140401143719813,3968,A,16134337,0,13.740,10,Y
20140401143719814,3968,A,16134353,0,13.740,20,Y
20140401143719814,3968,A,16134369,0,13.740,30,Y
20140401143719814,3968,A,16134385,0,13.740,40,Y
20140401143719836,3968,A,16134417,0,13.740,50,Y
20140401143719837,3968,A,16134433,0,13.740,60,Y
20140401143719838,3968,A,16134449,0,13.740,70,Y
20140401143719838,3968,A,16134465,0,13.740,80,Y
20140401143719839,3968,A,16134481,0,13.740,90,Y
20140401143719937,3968,A,16134529,0,13.740,100,Y
20140401143719937,3968,A,16134545,0,13.740,200,Y
20140401143719938,3968,A,16134561,0,13.740,300,Y
20140401143719939,3968,A,16134577,0,13.740,400,Y
20140401143719940,3968,D,15602721,0,,,Y
20140401143720037,3968,D,15602689,0,,,Y
20140401143720038,3968,D,15602673,0,,,Y
20140401143720038,3968,D,15602657,0,,,Y
20140401143720040,3968,D,15602641,0,,,Y
20140401143720040,3968,D,15602625,0,,,Y
20140401143720140,3968,D,15602593,0,,,Y
20140401143720140,3968,D,15602577,0,,,Y
20140401143720141,3968,D,15602561,0,,,Y
20140401143720142,3968,D,15602545,0,,,Y
20140401143720143,3968,D,15602529,0,,,Y
20140401143720238,3968,D,15602481,0,,,Y
20140401143720239,3968,D,15602465,0,,,Y
20140401143720240,3968,D,15602449,0,,,Y
20140401143720241,3968,D,15602433,0,,,Y
20140401143720241,3968,D,15602417,0,,,Y
20140401143720339,3968,D,15602385,0,,,Y
20140401143720340,3968,D,15602369,0,,,Y
20140401143720340,3968,D,15602353,0,,,Y
20140401143720341,3968,D,15602337,0,,,Y
20140401143720342,3968,D,15602321,0,,,Y
20140401143720440,3968,D,15602289,0,,,Y
20140401143720440,3968,D,15602273,0,,,Y
20140401143720441,3968,D,15602257,0,,,Y
20140401143720442,3968,D,15602241,0,,,Y
20140401143720443,3968,D,15602225,0,,,Y
20140401143720544,3968,D,15602161,0,,,Y
20140401143720545,3968,D,15602145,0,,,Y
20140401143720546,3968,D,15602129,0,,,Y
20140401143720546,3968,D,15602113,0,,,Y
20140401143720547,3968,D,15602097,0,,,Y
20140401143720641,3968,D,15602049,0,,,Y
20140401143720642,3968,D,15602033,0,,,Y
20140401143720642,3968,D,15602017,0,,,Y
20140401143720643,3968,D,15602001,0,,,Y
20140401143720644,3968,D,15601985,0,,,Y
20140401143720741,3968,D,15601969,0,,,Y
20140401144359314,6823,A,16356721,0,8.070,9,Y
20140401144359323,6823,A,16356737,0,8.070,9,Y
20140401144359329,6823,A,16356753,0,8.070,9,Y
20140401144359336,6823,A,16356769,0,8.070,11,Y
20140401144359360,6823,A,16356785,0,8.070,11,Y
20140401144359372,6823,A,16356801,0,8.070,11,Y
20140401144359375,6823,A,16356817,0,8.070,17,Y
20140401144359383,6823,A,16356833,0,8.070,17,Y
20140401144359391,6823,A,16356849,0,8.070,17,Y
20140401144359398,6823,A,16356865,0,8.070,26,Y
20140401144359472,6823,A,16356961,0,8.070,26,Y
20140401144359475,6823,A,16356977,0,8.070,26,Y
20140401144359476,6823,A,16356993,0,8.070,34,Y
20140401144359480,6823,A,16357009,0,8.070,34,Y
20140401144359482,6823,A,16357025,0,8.070,34,Y
20140401144359574,6823,A,16357073,0,8.070,1,Y
20140401144359577,6823,A,16357089,0,8.070,2,Y
20140401144359578,6823,A,16357105,0,8.070,3,Y
20140401144359578,6823,A,16357121,0,8.070,4,Y
20140401144359581,6823,A,16357137,0,8.070,5,Y
20140401144359672,6823,A,16357201,0,8.070,6,Y
20140401144359674,6823,A,16357217,0,8.070,7,Y
20140401144359678,6823,A,16357233,0,8.070,8,Y
20140401144359683,6823,A,16357249,0,8.070,9,Y
20140401144359684,6823,A,16357265,0,8.070,10,Y
20140401144359773,6823,A,16357281,0,8.070,20,Y
20140401144359774,6823,A,16357297,0,8.070,30,Y
20140401144359775,6823,A,16357313,0,8.070,40,Y
20140401144359776,6823,A,16357329,0,8.070,50,Y
20140401144359777,6823,A,16357345,0,8.070,60,Y
20140401144359874,6823,A,16357409,0,8.070,70,Y
20140401144359874,6823,A,16357425,0,8.070,80,Y
20140401144359875,6823,A,16357441,0,8.070,90,Y
20140401144359876,6823,A,16357457,0,8.070,100,Y
20140401144359877,6823,A,16357473,0,8.070,200,Y
20140401144359974,6823,A,16357537,0,8.070,300,Y
20140401144359975,6823,A,16357553,0,8.070,400,Y
20140401144359975,6823,A,16357569,0,8.070,500,Y
20140401144359976,6823,A,16357585,0,8.070,600,Y
20140401144359978,6823,A,16357601,0,8.070,700,Y
20140401144400075,6823,A,16357633,0,8.070,800,Y
20140401144400076,6823,A,16357649,0,8.070,900,Y
20140401144400076,6823,D,15919185,0,,,Y
20140401144400077,6823,D,15919169,0,,,Y
20140401144400078,6823,D,15919153,0,,,Y
20140401144400175,6823,D,15919137,0,,,Y
20140401144400315,6823,D,15919057,0,,,Y
20140401144400316,6823,D,15918977,0,,,Y
20140401144400317,6823,D,15918961,0,,,Y
20140401144400317,6823,D,15918945,0,,,Y
20140401144400318,6823,D,15918913,0,,,Y
20140401144400376,6823,D,15918897,0,,,Y
20140401144400377,6823,D,15918817,0,,,Y
20140401144400378,6823,D,15918801,0,,,Y
20140401144400379,6823,D,15918769,0,,,Y
20140401144400380,6823,D,15918753,0,,,Y
20140401144400477,6823,D,15918737,0,,,Y
20140401144400478,6823,D,15918657,0,,,Y
20140401144400479,6823,D,15918641,0,,,Y
20140401144400479,6823,D,15918625,0,,,Y
20140401144400480,6823,D,15918609,0,,,Y
20140401144400578,6823,D,15918593,0,,,Y
20140401144400579,6823,D,15918577,0,,,Y
20140401144400580,6823,D,15918561,0,,,Y
20140401144400580,6823,D,15918545,0,,,Y
20140401144400580,6823,D,15918529,0,,,Y
20140401144400678,6823,D,15918513,0,,,Y
20140401144400679,6823,D,15918273,0,,,Y
20140401144400680,6823,D,15918257,0,,,Y
20140401144400681,6823,D,15918241,0,,,Y
20140401144400682,6823,D,15918225,0,,,Y
20140401144400779,6823,D,15918193,0,,,Y
20140401144400780,6823,D,15918145,0,,,Y
20140401144400780,6823,D,15918129,0,,,Y
20140401144400781,6823,D,15918113,0,,,Y
20140401144400782,6823,D,15918097,0,,,Y
20140401144400879,6823,D,15918081,0,,,Y
20140401144400880,6823,D,15918065,0,,,Y
20140401144400881,6823,D,15918049,0,,,Y
20140401144400882,6823,D,15918033,0,,,Y
20140401144400882,6823,D,15918017,0,,,Y
20140401144400980,6823,D,15918001,0,,,Y
20140401144400982,6823,D,15917953,0,,,Y
20140401144400983,6823,D,15917937,0,,,Y
20140401144519362,3,A,16410273,0,17.000,1,Y
20140401144519371,3,A,16410289,0,17.000,1,Y
20140401144519379,3,A,16410305,0,17.000,1,Y
20140401144519388,3,A,16410321,0,17.000,18,Y
