20140401135959261,6,A,14754722,0,66.450,1,Y
20140401135959268,6,A,14754738,0,66.450,25,Y
20140401135959275,6,A,14754754,0,66.450,25,Y
20140401135959347,6,A,14754786,0,66.450,25,Y
20140401135959458,6,A,14754962,0,66.450,1,Y
20140401135959468,6,A,14754994,0,66.450,2,Y
20140401135959469,6,A,14755010,0,66.450,3,Y
20140401135959469,6,A,14755026,0,66.450,4,Y
20140401135959470,6,A,14755042,0,66.450,5,Y
20140401135959549,6,A,14755298,0,66.450,6,Y
20140401135959551,6,A,14755314,0,66.450,7,Y
20140401135959552,6,A,14755330,0,66.450,8,Y
20140401135959553,6,A,14755346,0,66.450,9,Y
20140401135959553,6,A,14755362,0,66.450,10,Y
20140401135959649,6,A,14755490,0,66.450,20,Y
20140401135959650,6,A,14755506,0,66.450,30,Y
20140401135959650,6,A,14755522,0,66.450,40,Y
20140401135959651,6,A,14755538,0,66.450,50,Y
20140401135959652,6,A,14755554,0,66.450,60,Y
20140401135959749,6,A,14755618,0,66.450,70,Y
20140401135959750,6,A,14755634,0,66.450,80,Y
20140401135959751,6,A,14755650,0,66.450,90,Y
20140401135959752,6,A,14755666,0,66.450,100,Y
20140401135959753,6,A,14755682,0,66.450,200,Y
20140401135959851,6,A,14755906,0,66.450,300,Y
20140401135959852,6,A,14755922,0,66.450,400,Y
20140401140239285,13,A,14885250,0,103.700,1,Y
20140401140239286,13,A,14885266,0,103.700,1,Y
20140401140239293,13,A,14885282,0,103.700,1,Y
20140401140239300,13,A,14885298,0,103.700,1,Y
20140401140239307,13,A,14885314,0,103.700,1,Y
20140401140239383,13,A,14885362,0,103.700,1,Y
20140401140239384,13,A,14885378,0,103.700,1,Y
20140401140239387,13,A,14885394,0,103.700,1,Y
20140401140239389,13,A,14885410,0,103.700,1,Y
20140401140239390,13,A,14885426,0,103.700,1,Y
20140401140239487,13,A,14885458,0,103.700,2,Y
20140401140239489,13,A,14885474,0,103.700,3,Y
20140401140239492,13,A,14885490,0,103.700,4,Y
20140401140239493,13,A,14885506,0,103.700,5,Y
20140401140239496,13,A,14885522,0,103.700,6,Y
20140401140239583,13,A,14885602,0,103.700,7,Y
20140401140239584,13,A,14885618,0,103.700,8,Y
20140401140239585,13,A,14885634,0,103.700,9,Y
20140401140239586,13,A,14885650,0,103.700,10,Y
20140401140239587,13,A,14885666,0,103.700,20,Y
20140401140239684,13,A,14885730,0,103.700,30,Y
20140401140239685,13,A,14885746,0,103.700,40,Y
20140401140239685,13,A,14885762,0,103.700,50,Y
20140401140239686,13,A,14885778,0,103.700,60,Y
20140401140239687,13,A,14885794,0,103.700,70,Y
20140401140239784,13,A,14885826,0,103.700,80,Y
20140401140239900,13,A,14885906,0,103.700,90,Y
20140401140239902,13,A,14885922,0,103.700,100,Y
20140401140239903,13,A,14885938,0,103.700,200,Y
20140401140239904,13,A,14885954,0,103.700,300,Y
20140401140239904,13,A,14885970,0,103.700,400,Y
20140401140239985,13,A,14885986,0,103.700,500,Y
20140401140239987,13,A,14886002,0,103.700,600,Y
20140401140239988,13,A,14886018,0,103.700,700,Y
20140401140239989,13,A,14886034,0,103.700,800,Y
20140401140239990,13,A,14886050,0,103.700,900,Y
20140401140919285,3328,A,15171922,0,5.010,1,Y
20140401140919292,3328,A,15171938,0,5.010,1,Y
20140401140919300,3328,A,15171954,0,5.010,1,Y
20140401140919309,3328,A,15171970,0,5.010,15,Y
20140401140919316,3328,A,15171986,0,5.010,15,Y
20140401140919323,3328,A,15172002,0,5.010,15,Y
20140401140919331,3328,A,15172018,0,5.010,16,Y
20140401140919339,3328,A,15172034,0,5.010,16,Y
20140401140919343,3328,A,15172050,0,5.010,16,Y
20140401140919420,3328,A,15172114,0,5.010,150,Y
20140401140919423,3328,A,15172130,0,5.010,150,Y
20140401140919428,3328,A,15172146,0,5.010,150,Y
20140401140919434,3328,A,15172178,0,5.010,160,Y
20140401140919435,3328,A,15172194,0,5.010,160,Y
20140401140919521,3328,A,15172418,0,5.010,160,Y
20140401140919524,3328,A,15172434,0,5.010,1,Y
20140401140919529,3328,A,15172450,0,5.010,2,Y
20140401140919535,3328,A,15172466,0,5.010,3,Y
20140401140919536,3328,A,15172482,0,5.010,4,Y
20140401140919622,3328,A,15172594,0,5.010,5,Y
20140401140919624,3328,A,15172610,0,5.010,6,Y
20140401140919626,3328,A,15172626,0,5.010,7,Y
20140401140919632,3328,A,15172642,0,5.010,8,Y
20140401140919634,3328,A,15172674,0,5.010,9,Y
20140401140919722,3328,A,15172770,0,5.010,10,Y
20140401140919724,3328,A,15172786,0,5.010,20,Y
20140401140919726,3328,A,15172802,0,5.010,30,Y
20140401140919727,3328,A,15172818,0,5.010,40,Y
20140401140919729,3328,A,15172834,0,5.010,50,Y
20140401140919822,3328,A,15172866,0,5.010,60,Y
20140401140919824,3328,A,15172882,0,5.010,70,Y
20140401140919827,3328,A,15172898,0,5.010,80,Y
20140401140919827,3328,A,15172914,0,5.010,90,Y
20140401140919830,3328,A,15172930,0,5.010,100,Y
20140401140919923,3328,A,15173026,0,5.010,200,Y
20140401140919924,3328,A,15173042,0,5.010,300,Y
20140401140919926,3328,A,15173074,0,5.010,400,Y
20140401140919928,3328,A,15173090,0,5.010,500,Y
20140401140919929,3328,A,15173122,0,5.010,600,Y
20140401140920023,3328,A,15173138,0,5.010,700,Y
20140401140920025,3328,A,15173154,0,5.010,800,Y
20140401140920027,3328,A,15173170,0,5.010,900,Y
20140401140920031,3328,D,14111154,0,,,Y
20140401140920032,3328,D,14111138,0,,,Y
20140401140920124,3328,D,14110978,0,,,Y
20140401140920125,3328,D,14110962,0,,,Y
20140401140920126,3328,D,14110946,0,,,Y
20140401140920128,3328,D,14110930,0,,,Y
20140401140920132,3328,D,14110914,0,,,Y
20140401140920224,3328,D,14110834,0,,,Y
20140401140920226,3328,D,14110818,0,,,Y
20140401140920229,3328,D,14110802,0,,,Y
20140401140920232,3328,D,14110786,0,,,Y
20140401140920233,3328,D,14110770,0,,,Y
20140401140920325,3328,D,14110738,0,,,Y
20140401140920325,3328,D,14110722,0,,,Y
20140401140920327,3328,D,14110706,0,,,Y
20140401140920327,3328,D,14110674,0,,,Y
20140401140920328,3328,D,14110658,0,,,Y
20140401140920425,3328,D,14110562,0,,,Y
20140401140920426,3328,D,14110546,0,,,Y
20140401140920427,3328,D,14110530,0,,,Y
20140401140920428,3328,D,14110514,0,,,Y
20140401140920428,3328,D,14110498,0,,,Y
20140401140920526,3328,D,14110386,0,,,Y
20140401140920527,3328,D,14110370,0,,,Y
20140401140920528,3328,D,14110354,0,,,Y
20140401140920528,3328,D,14110338,0,,,Y
20140401140920529,3328,D,14110322,0,,,Y
20140401140920627,3328,D,14110274,0,,,Y
20140401140920628,3328,D,14110258,0,,,Y
20140401140920628,3328,D,14110242,0,,,Y
20140401140920629,3328,D,14110226,0,,,Y
20140401140920630,3328,D,14110194,0,,,Y
20140401140920727,3328,D,14110050,0,,,Y
20140401140920728,3328,D,14110034,0,,,Y
20140401140920729,3328,D,14110018,0,,,Y
20140401140920729,3328,D,14109986,0,,,Y
20140401140920730,3328,D,14109970,0,,,Y
20140401140920828,3328,D,14109922,0,,,Y
20140401140920829,3328,D,14109842,0,,,Y
20140401140920830,3328,D,14109826,0,,,Y
20140401140920830,3328,D,14109810,0,,,Y
20140401140920831,3328,D,14109794,0,,,Y
20140401141559299,4,A,15467938,0,50.800,1,Y
20140401141559307,4,A,15467954,0,50.800,1,Y
20140401141559313,4,A,15467970,0,50.800,1,Y
20140401141559319,4,A,15467986,0,50.800,1,Y
20140401141559326,4,A,15468018,0,50.800,2,Y
20140401141559353,4,A,15468034,0,50.800,3,Y
20140401141559358,4,A,15468050,0,50.800,4,Y
20140401141559364,4,A,15468066,0,50.800,5,Y
20140401141559365,4,A,15468082,0,50.800,6,Y
20140401141559365,4,A,15468098,0,50.800,7,Y
20140401141559453,4,A,15468146,0,50.800,8,Y
20140401141559458,4,A,15468162,0,50.800,9,Y
20140401141559461,4,A,15468178,0,50.800,10,Y
20140401141559462,4,A,15468194,0,50.800,20,Y
20140401141559464,4,A,15468210,0,50.800,30,Y
20140401141559554,4,A,15468386,0,50.800,40,Y
20140401141559555,4,A,15468402,0,50.800,50,Y
20140401141559556,4,A,15468418,0,50.800,60,Y
20140401141559556,4,A,15468434,0,50.800,70,Y
20140401141559557,4,A,15468450,0,50.800,80,Y
20140401141559654,4,A,15468594,0,50.800,90,Y
20140401141559655,4,A,15468610,0,50.800,100,Y
20140401141559656,4,A,15468626,0,50.800,200,Y
20140401141559657,4,A,15468642,0,50.800,300,Y
20140401141559657,4,A,15468658,0,50.800,400,Y
20140401141559755,4,A,15468818,0,50.800,500,Y
20140401141559762,4,A,15468834,0,50.800,600,Y
20140401141559763,4,A,15468850,0,50.800,700,Y
20140401141559763,4,A,15468866,0,50.800,800,Y
20140401141559764,4,A,15468882,0,50.800,900,Y
20140401141559857,4,D,14623666,0,,,Y
20140401141559858,4,D,14623650,0,,,Y
20140401141559859,4,D,14623634,0,,,Y
20140401141559860,4,D,14623618,0,,,Y
20140401141559861,4,D,14623602,0,,,Y
20140401141559956,4,D,14623538,0,,,Y
20140401141559957,4,D,14623522,0,,,Y
20140401141559958,4,D,14623506,0,,,Y
20140401141559958,4,D,14623490,0,,,Y
20140401141559959,4,D,14623474,0,,,Y
20140401141600060,4,D,14623362,0,,,Y
20140401141600061,4,D,14623346,0,,,Y
20140401141600062,4,D,14623330,0,,,Y
20140401141600063,4,D,14623314,0,,,Y
20140401141600064,4,D,14623298,0,,,Y
20140401141600157,4,D,14623138,0,,,Y
20140401141600158,4,D,14623122,0,,,Y
20140401141600159,4,D,14623106,0,,,Y
20140401141600160,4,D,14623090,0,,,Y
20140401141600160,4,D,14623058,0,,,Y
20140401141600258,4,D,14622946,0,,,Y
20140401141600259,4,D,14622930,0,,,Y
20140401141600259,4,D,14622882,0,,,Y
20140401141600260,4,D,14622866,0,,,Y
20140401141600261,4,D,14622818,0,,,Y
20140401141600359,4,D,14622738,0,,,Y
20140401141600360,4,D,14622722,0,,,Y
20140401141600361,4,D,14622690,0,,,Y
20140401141600361,4,D,14622674,0,,,Y
20140401141600362,4,D,14622658,0,,,Y
20140401141839284,13,A,15581298,0,103.500,1,Y
20140401141839300,13,A,15581314,0,103.500,1,Y
20140401141839307,13,A,15581330,0,103.500,1,Y
20140401141839310,13,A,15581346,0,103.500,1,Y
20140401141839316,13,A,15581362,0,103.500,1,Y
20140401141839324,13,A,15581378,0,103.500,1,Y
20140401141839389,13,A,15581410,0,103.500,1,Y
20140401141839391,13,A,15581426,0,103.500,1,Y
20140401141839392,13,A,15581442,0,103.500,1,Y
20140401141839396,13,A,15581458,0,103.500,1,Y
20140401141839398,13,A,15581474,0,103.500,2,Y
20140401141839491,13,A,15581554,0,103.500,3,Y
20140401141839497,13,A,15581602,0,103.500,4,Y
20140401141839501,13,A,15581650,0,103.500,5,Y
20140401141839502,13,A,15581682,0,103.500,6,Y
20140401141839503,13,A,15581698,0,103.500,7,Y
20140401141839590,13,A,15581778,0,103.500,8,Y
20140401141839591,13,A,15581794,0,103.500,9,Y
20140401141839592,13,A,15581810,0,103.500,10,Y
20140401141839593,13,A,15581826,0,103.500,20,Y
20140401141839594,13,A,15581842,0,103.500,30,Y
20140401141839694,13,A,15581874,0,103.500,40,Y
20140401141839694,13,A,15581890,0,103.500,50,Y
20140401141839695,13,A,15581906,0,103.500,60,Y
20140401141839696,13,A,15581922,0,103.500,70,Y
20140401141839697,13,A,15581938,0,103.500,80,Y
20140401141839792,13,A,15582082,0,103.500,90,Y
20140401141839793,13,A,15582098,0,103.500,100,Y
20140401141839793,13,A,15582114,0,103.500,200,Y
20140401141839794,13,A,15582130,0,103.500,300,Y
20140401141839795,13,A,15582146,0,103.500,400,Y
20140401141839892,13,A,15582178,0,103.500,500,Y
20140401141839893,13,A,15582194,0,103.500,600,Y
20140401141839894,13,A,15582210,0,103.500,700,Y
20140401141839895,13,A,15582226,0,103.500,800,Y
20140401141839895,13,A,15582242,0,103.500,900,Y
20140401141839993,13,D,14886050,0,,,Y
20140401141839994,13,D,14886034,0,,,Y
20140401141839995,13,D,14886018,0,,,Y
20140401141839995,13,D,14886002,0,,,Y
20140401141839996,13,D,14885986,0,,,Y
20140401141840094,13,D,14885970,0,,,Y
20140401141840135,13,D,14885954,0,,,Y
20140401141840136,13,D,14885938,0,,,Y
20140401141840137,13,D,14885922,0,,,Y
20140401141840137,13,D,14885906,0,,,Y
20140401141840194,13,D,14885826,0,,,Y
20140401141840195,13,D,14885794,0,,,Y
20140401141840196,13,D,14885778,0,,,Y
20140401141840196,13,D,14885762,0,,,Y
20140401141840197,13,D,14885746,0,,,Y
20140401141840295,13,D,14885730,0,,,Y
20140401141840296,13,D,14885666,0,,,Y
20140401141840297,13,D,14885650,0,,,Y
20140401141840298,13,D,14885634,0,,,Y
20140401141840299,13,D,14885618,0,,,Y
20140401141840395,13,D,14885602,0,,,Y
20140401141840396,13,D,14885522,0,,,Y
20140401141840397,13,D,14885506,0,,,Y
20140401141840400,13,D,14885490,0,,,Y
20140401141840400,13,D,14885474,0,,,Y
20140401141840496,13,D,14885458,0,,,Y
20140401141840497,13,D,14885426,0,,,Y
20140401141840498,13,D,14885410,0,,,Y
20140401141840498,13,D,14885394,0,,,Y
20140401141840498,13,D,14885378,0,,,Y
20140401141840596,13,D,14885362,0,,,Y
20140401141840597,13,D,14885314,0,,,Y
20140401141840598,13,D,14885298,0,,,Y
20140401141840599,13,D,14885282,0,,,Y
20140401141840600,13,D,14885266,0,,,Y
20140401141840702,13,D,14885250,0,,,Y
20140401142119300,2628,A,15696066,0,21.500,1,Y
20140401142119307,2628,A,15696082,0,21.500,1,Y
20140401142119329,2628,A,15696098,0,21.500,1,Y
20140401142119336,2628,A,15696114,0,21.500,1,Y
20140401142119343,2628,A,15696130,0,21.500,1,Y
20140401142119350,2628,A,15696146,0,21.500,1,Y
20140401142119358,2628,A,15696178,0,21.500,1,Y
20140401142119424,2628,A,15696306,0,21.500,1,Y
20140401142119566,2628,A,15696466,0,21.500,1,Y
20140401142119567,2628,A,15696482,0,21.500,1,Y
20140401142119573,2628,A,15696498,0,21.500,2,Y
20140401142119574,2628,A,15696514,0,21.500,3,Y
20140401142119574,2628,A,15696530,0,21.500,4,Y
20140401142119626,2628,A,15696562,0,21.500,5,Y
20140401142119630,2628,A,15696578,0,21.500,6,Y
20140401142119631,2628,A,15696594,0,21.500,7,Y
20140401142119632,2628,A,15696610,0,21.500,8,Y
20140401142119636,2628,A,15696642,0,21.500,9,Y
20140401142119728,2628,A,15696690,0,21.500,10,Y
20140401142119729,2628,A,15696706,0,21.500,20,Y
20140401142119732,2628,A,15696722,0,21.500,30,Y
20140401142119733,2628,A,15696738,0,21.500,40,Y
20140401142119734,2628,A,15696754,0,21.500,50,Y
20140401142119827,2628,A,15696818,0,21.500,60,Y
20140401142119828,2628,A,15696834,0,21.500,70,Y
20140401142119828,2628,A,15696850,0,21.500,80,Y
20140401142119829,2628,A,15696866,0,21.500,90,Y
20140401142119829,2628,A,15696882,0,21.500,100,Y
20140401142119927,2628,A,15696930,0,21.500,200,Y
20140401142119928,2628,A,15696946,0,21.500,300,Y
20140401142119929,2628,A,15696962,0,21.500,400,Y
20140401142119930,2628,A,15696978,0,21.500,500,Y
20140401142119931,2628,A,15696994,0,21.500,600,Y
20140401142120028,2628,A,15697058,0,21.500,700,Y
20140401142120029,2628,A,15697074,0,21.500,800,Y
20140401142120029,2628,A,15697090,0,21.500,900,Y
20140401142120030,2628,D,13767234,0,,,Y
20140401142120031,2628,D,13766946,0,,,Y
20140401142120129,2628,D,13766930,0,,,Y
20140401142120129,2628,D,13766914,0,,,Y
20140401142120130,2628,D,13766882,0,,,Y
20140401142120131,2628,D,13766866,0,,,Y
20140401142120132,2628,D,13766402,0,,,Y
20140401142120229,2628,D,13766386,0,,,Y
20140401142120230,2628,D,13766354,0,,,Y
20140401142120231,2628,D,13766338,0,,,Y
20140401142120232,2628,D,13766322,0,,,Y
20140401142120232,2628,D,13766162,0,,,Y
20140401142120330,2628,D,13766146,0,,,Y
20140401142120331,2628,D,13766130,0,,,Y
20140401142120331,2628,D,13766114,0,,,Y
20140401142120332,2628,D,13766098,0,,,Y
20140401142120333,2628,D,13766082,0,,,Y
20140401142120430,2628,D,13766066,0,,,Y
20140401142120432,2628,D,13766034,0,,,Y
20140401142120433,2628,D,13766018,0,,,Y
20140401142120434,2628,D,13766002,0,,,Y
20140401142120434,2628,D,13765906,0,,,Y
20140401142120531,2628,D,13765890,0,,,Y
20140401142120532,2628,D,13765874,0,,,Y
20140401142120532,2628,D,13765858,0,,,Y
20140401142120533,2628,D,13765842,0,,,Y
20140401142120534,2628,D,13765794,0,,,Y
20140401142120632,2628,D,13765778,0,,,Y
20140401142120632,2628,D,13765762,0,,,Y
20140401142120633,2628,D,13765746,0,,,Y
20140401142120634,2628,D,13765730,0,,,Y
20140401142120635,2628,D,13765698,0,,,Y
20140401142120732,2628,D,13765682,0,,,Y
20140401142120733,2628,D,13765666,0,,,Y
20140401142120734,2628,D,13765634,0,,,Y
20140401142120735,2628,D,13765618,0,,,Y
20140401142359299,3328,A,15815506,0,5.000,1,Y
20140401142359307,3328,A,15815522,0,5.000,1,Y
20140401142359311,3328,A,15815538,0,5.000,1,Y
20140401142359318,3328,A,15815554,0,5.000,15,Y
20140401142359325,3328,A,15815570,0,5.000,15,Y
20140401142359358,3328,A,15815586,0,5.000,15,Y
20140401142359361,3328,A,15815602,0,5.000,16,Y
20140401142359362,3328,A,15815618,0,5.000,16,Y
20140401142359363,3328,A,15815634,0,5.000,16,Y
20140401142359369,3328,A,15815650,0,5.000,150,Y
20140401142359461,3328,A,15815682,0,5.000,150,Y
20140401142359462,3328,A,15815698,0,5.000,150,Y
20140401142359468,3328,A,15815714,0,5.000,160,Y
20140401142359468,3328,A,15815730,0,5.000,160,Y
20140401142359468,3328,A,15815746,0,5.000,160,Y
20140401142359559,3328,A,15815762,0,5.000,1,Y
20140401142359562,3328,A,15815778,0,5.000,2,Y
20140401142359565,3328,A,15815794,0,5.000,3,Y
20140401142359566,3328,A,15815810,0,5.000,4,Y
20140401142359566,3328,A,15815826,0,5.000,5,Y
20140401142359662,3328,A,15815890,0,5.000,6,Y
20140401142359662,3328,A,15815906,0,5.000,7,Y
20140401142359663,3328,A,15815922,0,5.000,8,Y
20140401142359664,3328,A,15815938,0,5.000,9,Y
20140401142359664,3328,A,15815954,0,5.000,10,Y
20140401142359760,3328,A,15815986,0,5.000,20,Y
20140401142359761,3328,A,15816002,0,5.000,30,Y
20140401142359762,3328,A,15816018,0,5.000,40,Y
20140401142359763,3328,A,15816034,0,5.000,50,Y
20140401142359763,3328,A,15816050,0,5.000,60,Y
20140401142359861,3328,A,15816082,0,5.000,70,Y
20140401142359920,3328,A,15816098,0,5.000,80,Y
20140401142359921,3328,A,15816114,0,5.000,90,Y
20140401142359921,3328,A,15816130,0,5.000,100,Y
20140401142359921,3328,A,15816146,0,5.000,200,Y
20140401142359961,3328,A,15816178,0,5.000,300,Y
20140401142359962,3328,A,15816194,0,5.000,400,Y
20140401142359963,3328,A,15816210,0,5.000,500,Y
20140401142359964,3328,A,15816226,0,5.000,600,Y
20140401142359965,3328,A,15816242,0,5.000,700,Y
20140401142400062,3328,A,15816290,0,5.000,800,Y
20140401142400063,3328,A,15816306,0,5.000,900,Y
20140401142400064,3328,D,15173170,0,,,Y
20140401142400065,3328,D,15173154,0,,,Y
20140401142400066,3328,D,15173138,0,,,Y
20140401142400163,3328,D,15173122,0,,,Y
20140401142400163,3328,D,15173090,0,,,Y
20140401142400164,3328,D,15173074,0,,,Y
20140401142400165,3328,D,15173042,0,,,Y
20140401142400166,3328,D,15173026,0,,,Y
20140401142400263,3328,D,15172930,0,,,Y
20140401142400265,3328,D,15172914,0,,,Y
20140401142400266,3328,D,15172898,0,,,Y
20140401142400266,3328,D,15172882,0,,,Y
20140401142400266,3328,D,15172866,0,,,Y
20140401142400364,3328,D,15172834,0,,,Y
20140401142400365,3328,D,15172818,0,,,Y
20140401142400365,3328,D,15172802,0,,,Y
20140401142400366,3328,D,15172786,0,,,Y
20140401142400367,3328,D,15172770,0,,,Y
20140401142400467,3328,D,15172674,0,,,Y
20140401142400468,3328,D,15172642,0,,,Y
20140401142400468,3328,D,15172626,0,,,Y
20140401142400469,3328,D,15172610,0,,,Y
20140401142400470,3328,D,15172594,0,,,Y
20140401142400565,3328,D,15172482,0,,,Y
20140401142400566,3328,D,15172466,0,,,Y
20140401142400567,3328,D,15172450,0,,,Y
20140401142400567,3328,D,15172434,0,,,Y
20140401142400568,3328,D,15172418,0,,,Y
20140401142400666,3328,D,15172194,0,,,Y
20140401142400667,3328,D,15172178,0,,,Y
20140401142400668,3328,D,15172146,0,,,Y
20140401142400669,3328,D,15172130,0,,,Y
20140401142400670,3328,D,15172114,0,,,Y
20140401142400766,3328,D,15172050,0,,,Y
20140401142400767,3328,D,15172034,0,,,Y
20140401142400768,3328,D,15172018,0,,,Y
20140401142400769,3328,D,15172002,0,,,Y
20140401142400778,3328,D,15171986,0,,,Y
20140401142400867,3328,D,15171970,0,,,Y
20140401142400868,3328,D,15171954,0,,,Y
20140401142400870,3328,D,15171938,0,,,Y
20140401142400871,3328,D,15171922,0,,,Y
20140401143159315,4,A,16135250,0,50.850,1,Y
20140401143159320,4,A,16135266,0,50.850,1,Y
20140401143159327,4,A,16135282,0,50.850,1,Y
20140401143159334,4,A,16135298,0,50.850,1,Y
20140401143159341,4,A,16135314,0,50.850,2,Y
20140401143159364,4,A,16135330,0,50.850,3,Y
20140401143159371,4,A,16135346,0,50.850,4,Y
20140401143159372,4,A,16135362,0,50.850,5,Y
20140401143159372,4,A,16135378,0,50.850,6,Y
20140401143159377,4,A,16135394,0,50.850,7,Y
20140401143159464,4,A,16135442,0,50.850,8,Y
20140401143159465,4,A,16135458,0,50.850,9,Y
20140401143159472,4,A,16135474,0,50.850,10,Y
20140401143159474,4,A,16135490,0,50.850,20,Y
20140401143159475,4,A,16135506,0,50.850,30,Y
20140401143159566,4,A,16135634,0,50.850,40,Y
20140401143159567,4,A,16135650,0,50.850,50,Y
20140401143159568,4,A,16135666,0,50.850,60,Y
20140401143159572,4,A,16135682,0,50.850,70,Y
20140401143159575,4,A,16135698,0,50.850,80,Y
20140401143159666,4,A,16135762,0,50.850,90,Y
20140401143159666,4,A,16135778,0,50.850,100,Y
20140401143159668,4,A,16135794,0,50.850,200,Y
20140401143159668,4,A,16135810,0,50.850,300,Y
20140401143159668,4,A,16135826,0,50.850,400,Y
20140401143159766,4,A,16135890,0,50.850,500,Y
20140401143159767,4,A,16135906,0,50.850,600,Y
20140401143159768,4,A,16135938,0,50.850,700,Y
20140401143159768,4,A,16135954,0,50.850,800,Y
20140401143159769,4,A,16135970,0,50.850,900,Y
20140401143159866,4,D,15468882,0,,,Y
20140401143159867,4,D,15468866,0,,,Y
20140401143159868,4,D,15468850,0,,,Y
20140401143159869,4,D,15468834,0,,,Y
20140401143159871,4,D,15468818,0,,,Y
20140401143159967,4,D,15468658,0,,,Y
20140401143200123,4,D,15468642,0,,,Y
20140401143200129,4,D,15468626,0,,,Y
20140401143200130,4,D,15468610,0,,,Y
20140401143200130,4,D,15468594,0,,,Y
20140401143200130,4,D,15468450,0,,,Y
20140401143200171,4,D,15468434,0,,,Y
20140401143200171,4,D,15468418,0,,,Y
20140401143200172,4,D,15468402,0,,,Y
20140401143200174,4,D,15468386,0,,,Y
20140401143200174,4,D,15468210,0,,,Y
20140401143200269,4,D,15468194,0,,,Y
20140401143200269,4,D,15468178,0,,,Y
20140401143200270,4,D,15468162,0,,,Y
20140401143200271,4,D,15468146,0,,,Y
20140401143200273,4,D,15468098,0,,,Y
20140401143200371,4,D,15468082,0,,,Y
20140401143200372,4,D,15468066,0,,,Y
20140401143200373,4,D,15468050,0,,,Y
20140401143200373,4,D,15468034,0,,,Y
20140401143200373,4,D,15468018,0,,,Y
20140401143200470,4,D,15467986,0,,,Y
20140401143200471,4,D,15467970,0,,,Y
20140401143200471,4,D,15467954,0,,,Y
20140401143200472,4,D,15467938,0,,,Y
20140401143319315,6,A,16181250,0,66.350,1,Y
20140401143319328,6,A,16181282,0,66.350,1,Y
20140401143319336,6,A,16181314,0,66.350,1,Y
20140401143319346,6,A,16181330,0,66.350,25,Y
20140401143319350,6,A,16181346,0,66.350,25,Y
20140401143319357,6,A,16181362,0,66.350,25,Y
20140401143319433,6,A,16181394,0,66.350,1,Y
20140401143319435,6,A,16181410,0,66.350,2,Y
20140401143319436,6,A,16181426,0,66.350,3,Y
20140401143319437,6,A,16181442,0,66.350,4,Y
20140401143319441,6,A,16181458,0,66.350,5,Y
20140401143319532,6,A,16181474,0,66.350,6,Y
20140401143319535,6,A,16181490,0,66.350,7,Y
20140401143319537,6,A,16181506,0,66.350,8,Y
20140401143319538,6,A,16181522,0,66.350,9,Y
20140401143319538,6,A,16181538,0,66.350,10,Y
20140401143319632,6,A,16181634,0,66.350,20,Y
20140401143319767,6,A,16181682,0,66.350,30,Y
20140401143319769,6,A,16181698,0,66.350,40,Y
20140401143319769,6,A,16181714,0,66.350,50,Y
20140401143319770,6,A,16181730,0,66.350,60,Y
20140401143319771,6,A,16181746,0,66.350,70,Y
20140401143319835,6,A,16181810,0,66.350,80,Y
20140401143319836,6,A,16181826,0,66.350,90,Y
20140401143319837,6,A,16181842,0,66.350,100,Y
20140401143319838,6,A,16181858,0,66.350,200,Y
20140401143319839,6,A,16181874,0,66.350,300,Y
20140401143319934,6,A,16181922,0,66.350,400,Y
20140401143319935,6,D,14755922,0,,,Y
20140401143319936,6,D,14755906,0,,,Y
20140401143319937,6,D,14755682,0,,,Y
20140401143319937,6,D,14755666,0,,,Y
20140401143320035,6,D,14755650,0,,,Y
20140401143320036,6,D,14755634,0,,,Y
20140401143320037,6,D,14755618,0,,,Y
20140401143320038,6,D,14755554,0,,,Y
20140401143320038,6,D,14755538,0,,,Y
20140401143320137,6,D,14755522,0,,,Y
20140401143320138,6,D,14755506,0,,,Y
20140401143320138,6,D,14755490,0,,,Y
20140401143320139,6,D,14755362,0,,,Y
20140401143320140,6,D,14755346,0,,,Y
20140401143320236,6,D,14755330,0,,,Y
20140401143320237,6,D,14755314,0,,,Y
20140401143320238,6,D,14755298,0,,,Y
20140401143320239,6,D,14755042,0,,,Y
20140401143320239,6,D,14755026,0,,,Y
20140401143320337,6,D,14755010,0,,,Y
20140401143320337,6,D,14754994,0,,,Y
20140401143320338,6,D,14754962,0,,,Y
20140401143320339,6,D,14754786,0,,,Y
20140401143320339,6,D,14754754,0,,,Y
20140401143320437,6,D,14754738,0,,,Y
20140401143320438,6,D,14754722,0,,,Y
20140401143320439,6,D,14754706,0,,,Y
20140401143320441,6,D,14754690,0,,,Y
20140401143439333,13,A,16231234,0,103.600,1,Y
20140401143439347,13,A,16231250,0,103.600,1,Y
20140401143439347,13,A,16231266,0,103.600,1,Y
20140401143439354,13,A,16231282,0,103.600,1,Y
20140401143439362,13,A,16231314,0,103.600,1,Y
20140401143439399,13,A,16231346,0,103.600,1,Y
20140401143439400,13,A,16231362,0,103.600,1,Y
20140401143439401,13,A,16231378,0,103.600,1,Y
20140401143439408,13,A,16231394,0,103.600,1,Y
20140401143439416,13,A,16231410,0,103.600,1,Y
20140401143439502,13,A,16231442,0,103.600,2,Y
20140401143439503,13,A,16231458,0,103.600,3,Y
20140401143439504,13,A,16231474,0,103.600,4,Y
20140401143439507,13,A,16231490,0,103.600,5,Y
20140401143439513,13,A,16231506,0,103.600,6,Y
20140401143439600,13,A,16231554,0,103.600,7,Y
